App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-batch;AbstractExceptionTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\AbstractExceptionTests.java;;33;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;AbstractExceptionWithCauseTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\AbstractExceptionWithCauseTests.java;;33;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;BatchStatusTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\BatchStatusTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\main\java\org\springframework\batch\core\BatchStatus.java;132;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2
test-smells-spring-batch;JobBuilderConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\JobBuilderConfigurationTests.java;;235;14;1;0;0;0;0;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;JobLoaderConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\JobLoaderConfigurationTests.java;;183;8;2;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;JobScopeConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\JobScopeConfigurationTests.java;;299;25;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
test-smells-spring-batch;MapJobRepositoryConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\MapJobRepositoryConfigurationTests.java;;161;15;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;StepScopeConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\StepScopeConfigurationTests.java;;297;25;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
test-smells-spring-batch;TransactionManagerConfigurationTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\TransactionManagerConfigurationTests.java;;69;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;TransactionManagerConfigurationWithBatchConfigurerTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\TransactionManagerConfigurationWithBatchConfigurerTests.java;;146;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;TransactionManagerConfigurationWithoutBatchConfigurerTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\annotation\TransactionManagerConfigurationWithoutBatchConfigurerTests.java;;148;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;ApplicationContextJobFactoryTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\support\ApplicationContextJobFactoryTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\support\ApplicationContextJobFactory.java;83;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
test-smells-spring-batch;AutomaticJobRegistrarContextTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\support\AutomaticJobRegistrarContextTests.java;;56;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-batch;AutomaticJobRegistrarTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\support\AutomaticJobRegistrarTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\support\AutomaticJobRegistrar.java;222;15;12;8;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;1;0;0;4
test-smells-spring-batch;DefaultJobLoaderTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\support\DefaultJobLoaderTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-samples\src\main\java\org\springframework\batch\sample\launch\DefaultJobLoader.java;273;23;6;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;5;2;0;0;6
test-smells-spring-batch;GenericApplicationContextFactoryTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\support\GenericApplicationContextFactoryTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\support\GenericApplicationContextFactory.java;295;20;18;0;0;0;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0;0;7
test-smells-spring-batch;GroupAwareJobTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\support\GroupAwareJobTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\support\GroupAwareJob.java;49;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-spring-batch;JobFactoryRegistrationListenerTests;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\test\java\org\springframework\batch\core\configuration\support\JobFactoryRegistrationListenerTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-batch\spring-batch-core\src\main\java\org\springframework\batch\core\configuration\support\JobFactoryRegistrationListener.java;78;4;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
