App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-clerezza;SecurityTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\access\SecurityTest.java;;180;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-clerezza;TcManagerTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\access\TcManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\access\TcManager.java;302;27;12;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;8;0;0;0;4
test-smells-clerezza;SimpleLiteralFactoryTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\impl\util\SimpleLiteralFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\impl\util\SimpleLiteralFactory.java;63;6;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-clerezza;W3CDateFormatTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\impl\util\W3CDateFormatTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\impl\util\W3CDateFormat.java;71;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-clerezza;LanguageTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\LanguageTest.java;;50;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-clerezza;LiteralFactoryTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\LiteralFactoryTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\LiteralFactory.java;122;6;5;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-clerezza;ParserTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\serializedform\ParserTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\serializedform\Parser.java;89;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;9
test-smells-clerezza;SerializerTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\serializedform\SerializerTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\serializedform\Serializer.java;89;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;9
test-smells-clerezza;TestServiceManagedProvider;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\serializedform\TestServiceManagedProvider.java;;49;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-clerezza;QueryParserSerializerCombinationTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\sparql\QueryParserSerializerCombinationTest.java;;140;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-clerezza;QueryParserTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\sparql\QueryParserTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\sparql\QueryParser.java;383;11;39;11;0;0;0;0;0;10;0;0;0;0;0;4;0;0;3;0;0;0;2
test-smells-clerezza;QuerySerializerTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\sparql\QuerySerializerTest.java;;318;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-clerezza;SparqlPreParserTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\sparql\SparqlPreParserTest.java;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\main\java\org\apache\clerezza\rdf\core\sparql\SparqlPreParser.java;505;38;0;32;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;2
test-smells-clerezza;UriRefTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core\src\test\java\org\apache\clerezza\rdf\core\UriRefTest.java;;60;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-clerezza;GraphTest;C:\Users\crist\.jnose_projects\test-smells-clerezza\rdf\core.test\src\main\java\org\apache\clerezza\rdf\core\test\GraphTest.java;;573;33;47;0;0;0;0;0;0;23;2;0;0;0;0;2;0;0;8;0;0;0;0
