App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-lucene-solr;TestDecimalDigitFilter;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\core\TestDecimalDigitFilter.java;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\java\org\apache\lucene\analysis\core\DecimalDigitFilter.java;225;14;0;0;0;0;0;0;0;0;5;0;2;0;0;1;0;0;0;0;0;0;0
test-smells-lucene-solr;CharFilterSpec;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\core\TestRandomChains.java;;908;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestAllDictionaries;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestAllDictionaries.java;;219;5;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-lucene-solr;TestAllDictionaries2;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestAllDictionaries2.java;;231;4;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;2;0;0;0
test-smells-lucene-solr;TestAlternateCasing;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestAlternateCasing.java;;62;2;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-lucene-solr;TestCaseInsensitive;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestCaseInsensitive.java;;78;6;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestCaseSensitive;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestCaseSensitive.java;;66;2;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-lucene-solr;TestCircumfix;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestCircumfix.java;;38;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestComplexPrefix;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestComplexPrefix.java;;39;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestCondition;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestCondition.java;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\solr\solrj\src\java\org\apache\solr\client\solrj\cloud\autoscaling\Condition.java;42;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestCondition2;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestCondition2.java;;32;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestConv;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestConv.java;;36;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestDependencies;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestDependencies.java;;39;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestDoubleEscape;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestDoubleEscape.java;;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestEscaped;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestEscaped.java;;36;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestFlagLong;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestFlagLong.java;;34;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestFlagNum;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestFlagNum.java;;33;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestFullStrip;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestFullStrip.java;;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestHomonyms;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestHomonyms.java;;32;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestHunspellStemFilter;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestHunspellStemFilter.java;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\java\org\apache\lucene\analysis\hunspell\HunspellStemFilter.java;133;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
test-smells-lucene-solr;TestIgnore;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestIgnore.java;;36;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestKeepCase;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestKeepCase.java;;45;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestMorph;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestMorph.java;;34;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestMorphAlias;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestMorphAlias.java;;39;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestMorphData;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestMorphData.java;;39;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestNeedAffix;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestNeedAffix.java;;41;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestOnlyInCompound;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestOnlyInCompound.java;;37;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestOptionalCondition;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestOptionalCondition.java;;42;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestSpaces;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestSpaces.java;;43;2;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestStemmer;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestStemmer.java;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\java\org\apache\lucene\analysis\hunspell\Stemmer.java;76;6;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestStrangeOvergeneration;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestStrangeOvergeneration.java;;34;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestTwoFold;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestTwoFold.java;;37;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestTwoSuffixes;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestTwoSuffixes.java;;36;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestZeroAffix;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestZeroAffix.java;;31;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-lucene-solr;TestZeroAffix2;C:\Users\crist\.jnose_projects\test-smells-lucene-solr\lucene\analysis\common\src\test\org\apache\lucene\analysis\hunspell\TestZeroAffix2.java;;32;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
