App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-spring-data-examples;BasicUserRepositoryTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\example\src\test\java\example\springdata\cassandra\basic\BasicUserRepositoryTests.java;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\example\src\main\java\example\springdata\cassandra\basic\BasicUserRepository.java;127;10;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;CassandraOperationsIntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\example\src\test\java\example\springdata\cassandra\basic\CassandraOperationsIntegrationTests.java;;161;8;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-spring-data-examples;ConversionIntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\example\src\test\java\example\springdata\cassandra\convert\ConversionIntegrationTests.java;;158;7;9;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-spring-data-examples;LifecycleEventsTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\example\src\test\java\example\springdata\cassandra\events\LifecycleEventsTests.java;;76;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;CustomerRepositoryIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\example\src\test\java\example\springdata\cassandra\projection\CustomerRepositoryIntegrationTest.java;;96;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;Config;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\example\src\test\java\example\springdata\cassandra\udt\UserDefinedTypeIntegrationTest.java;;129;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;Java8IntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\java8\src\test\java\example\springdata\cassandra\java8\Java8IntegrationTests.java;;87;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-spring-data-examples;Jsr310IntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\java8\src\test\java\example\springdata\cassandra\java8\Jsr310IntegrationTests.java;;75;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;ReactiveCassandraTemplateIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\reactive\src\test\java\example\springdata\cassandra\people\ReactiveCassandraTemplateIntegrationTest.java;;100;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;ReactivePersonRepositoryIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\reactive\src\test\java\example\springdata\cassandra\people\ReactivePersonRepositoryIntegrationTest.java;;123;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;RxJava2PersonRepositoryIntegrationTest;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\cassandra\reactive\src\test\java\example\springdata\cassandra\people\RxJava2PersonRepositoryIntegrationTest.java;;151;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;AirlineRepositoryIntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\couchbase\example\src\test\java\example\springdata\couchbase\repository\AirlineRepositoryIntegrationTests.java;;113;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;ReactiveAirlineRepositoryIntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\couchbase\reactive\src\test\java\example\springdata\couchbase\repository\ReactiveAirlineRepositoryIntegrationTests.java;;122;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;RxJava1AirlineRepositoryIntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\couchbase\reactive\src\test\java\example\springdata\couchbase\repository\RxJava1AirlineRepositoryIntegrationTests.java;;125;8;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-spring-data-examples;RxJavaCouchbaseOperationsIntegrationTests;C:\Users\crist\.jnose_projects\test-smells-spring-data-examples\couchbase\reactive\src\test\java\example\springdata\couchbase\template\RxJavaCouchbaseOperationsIntegrationTests.java;;108;6;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
