App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-karaf;EventLoggerTest;C:\Users\crist\.jnose_projects\test-smells-karaf\audit\src\test\java\org\apache\karaf\audit\logger\EventLoggerTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\audit\src\main\java\org\apache\karaf\audit\EventLogger.java;270;9;12;0;0;0;0;0;0;6;3;0;0;0;0;3;0;0;2;2;0;0;2
test-smells-karaf;TestPerf;C:\Users\crist\.jnose_projects\test-smells-karaf\audit\src\test\java\org\apache\karaf\audit\TestPerf.java;;152;6;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-karaf;FastDateFormatTest;C:\Users\crist\.jnose_projects\test-smells-karaf\audit\src\test\java\org\apache\karaf\audit\util\FastDateFormatTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\audit\src\main\java\org\apache\karaf\audit\util\FastDateFormat.java;49;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-karaf;TreeTest;C:\Users\crist\.jnose_projects\test-smells-karaf\bundle\core\src\test\java\org\apache\karaf\bundle\command\bundletree\TreeTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\bundle\core\src\main\java\org\apache\karaf\bundle\command\bundletree\Tree.java;129;7;14;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-karaf;ListServicesTest;C:\Users\crist\.jnose_projects\test-smells-karaf\bundle\core\src\test\java\org\apache\karaf\bundle\command\ListServicesTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\service\core\src\main\java\org\apache\karaf\service\command\ListServices.java;61;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-karaf;MavenConfigServiceTest;C:\Users\crist\.jnose_projects\test-smells-karaf\bundle\core\src\test\java\org\apache\karaf\bundle\core\internal\MavenConfigServiceTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\bundle\core\src\main\java\org\apache\karaf\bundle\core\internal\MavenConfigService.java;54;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-karaf;ClientConfigTest;C:\Users\crist\.jnose_projects\test-smells-karaf\client\src\test\java\org\apache\karaf\client\ClientConfigTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\client\src\main\java\org\apache\karaf\client\ClientConfig.java;47;1;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-karaf;EditCommandTest;C:\Users\crist\.jnose_projects\test-smells-karaf\config\src\test\java\org\apache\karaf\config\command\EditCommandTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\config\src\main\java\org\apache\karaf\config\command\EditCommand.java;96;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-karaf;UpdateCommandTest;C:\Users\crist\.jnose_projects\test-smells-karaf\config\src\test\java\org\apache\karaf\config\command\UpdateCommandTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\jaas\command\src\main\java\org\apache\karaf\jaas\command\UpdateCommand.java;88;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-karaf;BlueprintDeploymentListenerTest;C:\Users\crist\.jnose_projects\test-smells-karaf\deployer\blueprint\src\test\java\org\apache\karaf\deployer\blueprint\BlueprintDeploymentListenerTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\deployer\blueprint\src\main\java\org\apache\karaf\deployer\blueprint\BlueprintDeploymentListener.java;119;5;2;0;4;0;0;0;0;1;6;0;0;0;0;0;0;4;0;3;0;0;0
test-smells-karaf;KarArtifactInstallerTest;C:\Users\crist\.jnose_projects\test-smells-karaf\deployer\kar\src\test\java\org\apache\karaf\deployer\kar\KarArtifactInstallerTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\deployer\kar\src\main\java\org\apache\karaf\deployer\kar\KarArtifactInstaller.java;110;13;0;0;5;0;0;0;0;0;0;0;5;0;0;0;0;5;0;0;0;0;1
test-smells-karaf;SpringDeploymentListenerTest;C:\Users\crist\.jnose_projects\test-smells-karaf\deployer\spring\src\test\java\org\apache\karaf\deployer\spring\SpringDeploymentListenerTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\deployer\spring\src\main\java\org\apache\karaf\deployer\spring\SpringDeploymentListener.java;60;2;3;0;2;0;0;0;0;1;0;0;0;0;0;0;0;2;0;1;0;0;0
test-smells-karaf;DockerClientTest;C:\Users\crist\.jnose_projects\test-smells-karaf\docker\src\test\java\org\apache\karaf\docker\DockerClientTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\docker\src\main\java\org\apache\karaf\docker\DockerClient.java;285;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-karaf;DockerServiceImplTest;C:\Users\crist\.jnose_projects\test-smells-karaf\docker\src\test\java\org\apache\karaf\docker\internal\DockerServiceImplTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\docker\src\main\java\org\apache\karaf\docker\internal\DockerServiceImpl.java;44;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-karaf;EventDisplayCommandTest;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\test\java\org\apache\karaf\event\command\EventDisplayCommandTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\main\java\org\apache\karaf\event\command\EventDisplayCommand.java;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-karaf;EventPrinterTest;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\test\java\org\apache\karaf\event\command\EventPrinterTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\main\java\org\apache\karaf\event\command\EventPrinter.java;71;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-karaf;EventSendCommandTest;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\test\java\org\apache\karaf\event\command\EventSendCommandTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\main\java\org\apache\karaf\event\command\EventSendCommand.java;98;6;7;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-karaf;EventTailCommandTest;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\test\java\org\apache\karaf\event\command\EventTailCommandTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\main\java\org\apache\karaf\event\command\EventTailCommand.java;71;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-karaf;EventCollectorTest;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\test\java\org\apache\karaf\event\service\EventCollectorTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\main\java\org\apache\karaf\event\service\EventCollector.java;76;4;7;3;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;3
test-smells-karaf;TopicPredicateTest;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\test\java\org\apache\karaf\event\service\TopicPredicateTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\event\src\main\java\org\apache\karaf\event\service\TopicPredicate.java;57;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-karaf;ExampleITest;C:\Users\crist\.jnose_projects\test-smells-karaf\examples\karaf-itest-example\src\test\java\org\apache\karaf\examples\itests\ExampleITest.java;;145;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-karaf;ListFeaturesCommandTest;C:\Users\crist\.jnose_projects\test-smells-karaf\features\command\src\test\java\org\apache\karaf\features\command\ListFeaturesCommandTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\features\command\src\main\java\org\apache\karaf\features\command\ListFeaturesCommand.java;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-karaf;AppendTest;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\test\java\org\apache\karaf\features\AppendTest.java;;127;11;1;0;1;0;0;2;0;0;1;0;4;0;0;0;0;1;0;0;0;0;0
test-smells-karaf;ConditionalTest;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\test\java\org\apache\karaf\features\ConditionalTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\main\java\org\apache\karaf\features\internal\model\Conditional.java;46;1;4;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-karaf;FeaturesServiceTest;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\test\java\org\apache\karaf\features\FeaturesServiceTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\main\java\org\apache\karaf\features\FeaturesService.java;452;12;4;0;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;1;0;0;0
test-smells-karaf;FeatureTest;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\test\java\org\apache\karaf\features\FeatureTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\main\java\org\apache\karaf\features\internal\model\Feature.java;32;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-karaf;ConfigTest;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\test\java\org\apache\karaf\features\internal\model\ConfigTest.java;C:\Users\crist\.jnose_projects\test-smells-karaf\jaas\config\src\main\java\org\apache\karaf\jaas\config\impl\Config.java;47;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-karaf;FeaturesDependenciesTest;C:\Users\crist\.jnose_projects\test-smells-karaf\features\core\src\test\java\org\apache\karaf\features\internal\region\FeaturesDependenciesTest.java;;213;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
