App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-httpcomponents-client;TestHttpRequests;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\async\methods\TestHttpRequests.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\async\methods\HttpRequests.java;76;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestAuthChallenge;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\auth\TestAuthChallenge.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\auth\AuthChallenge.java;57;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5
test-smells-httpcomponents-client;TestAuthScope;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\auth\TestAuthScope.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\auth\AuthScope.java;155;8;36;8;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;0;0;0;7
test-smells-httpcomponents-client;TestCredentials;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\auth\TestCredentials.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\auth\Credentials.java;199;8;34;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestClassicHttpRequests;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\classic\methods\TestClassicHttpRequests.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\classic\methods\ClassicHttpRequests.java;82;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-httpcomponents-client;TestHttpOptions;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\classic\methods\TestHttpOptions.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\classic\methods\HttpOptions.java;51;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestHttpRequestBase;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\classic\methods\TestHttpRequestBase.java;;50;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestRequestBuilder;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\classic\methods\TestRequestBuilder.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\classic\methods\RequestBuilder.java;289;20;44;14;4;0;0;0;0;8;0;0;0;0;0;1;0;0;0;0;0;0;19
test-smells-httpcomponents-client;TestRequestConfig;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\config\TestRequestConfig.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\config\RequestConfig.java;97;3;22;3;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;14
test-smells-httpcomponents-client;TestCookieOrigin;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\cookie\TestCookieOrigin.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\cookie\CookieOrigin.java;81;6;6;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5
test-smells-httpcomponents-client;TestCookiePathComparator;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\cookie\TestCookiePathComparator.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\cookie\CookiePathComparator.java;108;6;6;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-httpcomponents-client;TestCookiePriorityComparator;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\cookie\TestCookiePriorityComparator.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\cookie\CookiePriorityComparator.java;113;8;6;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-httpcomponents-client;FormBodyPartTest;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\mime\FormBodyPartTest.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\entity\mime\FormBodyPart.java;45;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-httpcomponents-client;TestFormBodyPartBuilder;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\mime\TestFormBodyPartBuilder.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\entity\mime\FormBodyPartBuilder.java;168;4;15;3;1;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;4
test-smells-httpcomponents-client;TestMultipartContentBody;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\mime\TestMultipartContentBody.java;;84;2;22;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestMultipartEntityBuilder;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\mime\TestMultipartEntityBuilder.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\entity\mime\MultipartEntityBuilder.java;174;8;12;8;1;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;7
test-smells-httpcomponents-client;TestMultipartForm;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\mime\TestMultipartForm.java;;376;12;8;0;0;0;0;0;0;4;1;0;0;0;0;6;0;0;0;4;0;0;0
test-smells-httpcomponents-client;TestMultipartFormHttpEntity;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\mime\TestMultipartFormHttpEntity.java;;134;4;22;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;3;0;0;0;0
test-smells-httpcomponents-client;TestDecompressingEntity;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\TestDecompressingEntity.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\entity\DecompressingEntity.java;110;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-httpcomponents-client;TestDeflate;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\TestDeflate.java;;59;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestEntityBuilder;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\TestEntityBuilder.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\entity\EntityBuilder.java;128;9;25;9;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;6
test-smells-httpcomponents-client;TestGZip;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\entity\TestGZip.java;;103;4;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-httpcomponents-client;TestAuthChallengeParser;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestAuthChallengeParser.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\auth\AuthChallengeParser.java;318;22;57;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-httpcomponents-client;TestBasicAuthCache;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestBasicAuthCache.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\auth\BasicAuthCache.java;76;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
test-smells-httpcomponents-client;TestBasicCredentialsProvider;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestBasicCredentialsProvider.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\auth\BasicCredentialsProvider.java;157;16;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3
test-smells-httpcomponents-client;TestBasicScheme;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestBasicScheme.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\auth\BasicScheme.java;184;7;13;6;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;8
test-smells-httpcomponents-client;TestDigestScheme;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestDigestScheme.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\auth\DigestScheme.java;735;25;89;22;0;0;0;0;0;3;0;0;0;0;0;4;0;0;5;5;0;0;9
test-smells-httpcomponents-client;CacheableAuthState;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestHttpAuthenticator.java;;498;1;32;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestNTLMEngineImpl;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestNTLMEngineImpl.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\auth\NTLMEngineImpl.java;327;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-httpcomponents-client;TestRequestAuthCache;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestRequestAuthCache.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\protocol\RequestAuthCache.java;184;16;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-httpcomponents-client;AuthenticatorDelegate;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\auth\TestSystemDefaultCredentialsProvider.java;;137;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-httpcomponents-client;TestAbstractHttpClientResponseHandler;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\classic\TestAbstractHttpClientResponseHandler.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\classic\AbstractHttpClientResponseHandler.java;113;3;4;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;1
test-smells-httpcomponents-client;TestAIMDBackoffManager;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\classic\TestAIMDBackoffManager.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\classic\AIMDBackoffManager.java;180;17;1;4;0;0;0;0;0;6;2;0;3;0;0;0;0;0;0;0;0;0;2
test-smells-httpcomponents-client;TestBasicResponseHandler;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\classic\TestBasicResponseHandler.java;;79;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-httpcomponents-client;NoopCloseableHttpClient;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\classic\TestCloseableHttpClient.java;;179;1;0;0;6;0;0;0;0;0;0;0;4;0;0;0;0;0;0;2;0;0;0
test-smells-httpcomponents-client;TestConnectExec;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\classic\TestConnectExec.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\classic\ConnectExec.java;359;19;3;0;9;0;0;0;0;0;0;0;1;0;0;2;0;0;0;1;0;0;2
test-smells-httpcomponents-client;TestContentCompressionExec;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\test\java\org\apache\hc\client5\http\impl\classic\TestContentCompressionExec.java;C:\Users\crist\.jnose_projects\test-smells-httpcomponents-client\httpclient5\src\main\java\org\apache\hc\client5\http\impl\classic\ContentCompressionExec.java;223;17;7;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1
