App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-empire-db;AttributesTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\AttributesTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\commons\Attributes.java;94;3;4;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-empire-db;DateUtilsTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\DateUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\commons\DateUtils.java;287;16;41;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-empire-db;ErrorsTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\ErrorsTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db-examples\empire-db-example-struts2-cxf\src\main\java\org\apache\empire\struts2\websample\common\Errors.java;109;5;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0
test-smells-empire-db;ErrorTypeTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\ErrorTypeTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\commons\ErrorType.java;38;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-empire-db;ObjectUtilsTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\ObjectUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\commons\ObjectUtils.java;431;18;107;2;0;0;0;0;0;46;0;0;0;0;0;1;0;0;0;0;0;0;5
test-smells-empire-db;OptionEntryTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\OptionEntryTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\commons\OptionEntry.java;55;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-empire-db;OptionsTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\OptionsTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\commons\Options.java;359;22;28;22;0;0;0;0;0;27;0;0;0;0;0;0;0;0;3;0;0;0;8
test-smells-empire-db;StringUtilsTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\commons\StringUtilsTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\commons\StringUtils.java;166;14;51;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
test-smells-empire-db;DBCommandTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\db\DBCommandTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\db\DBCommand.java;87;3;3;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-empire-db;DBSetExprTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\db\expr\set\DBSetExprTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\db\expr\set\DBSetExpr.java;116;12;1;3;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;3
test-smells-empire-db;DBDatabaseDriverHSqlTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\db\hsql\DBDatabaseDriverHSqlTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\db\hsql\DBDatabaseDriverHSql.java;164;5;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;3
test-smells-empire-db;IntegerTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\db\IntegerTest.java;;275;13;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-empire-db;DBDatabaseDriverMSSqlDateTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\db\mssql\DBDatabaseDriverMSSqlDateTest.java;;190;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-empire-db;DBDatabaseDriverMSSqlTest;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\test\java\org\apache\empire\db\mssql\DBDatabaseDriverMSSqlTest.java;C:\Users\crist\.jnose_projects\test-smells-empire-db\empire-db\src\main\java\org\apache\empire\db\sqlserver\DBDatabaseDriverMSSQL.java;112;4;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
