App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-aries-jpa;TaskServiceImplTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\examples\tasklist-blueprint\src\test\java\org\apache\aries\jpa\example\tasklist\blueprint\impl\TaskServiceImplTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\examples\tasklist-ds\src\main\java\org\apache\aries\jpa\example\tasklist\ds\impl\TaskServiceImpl.java;65;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;TaskServiceImplTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\examples\tasklist-cdi\src\test\java\org\apache\aries\jpa\example\tasklist\cdi\impl\TaskServiceImplTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\examples\tasklist-ds\src\main\java\org\apache\aries\jpa\example\tasklist\ds\impl\TaskServiceImpl.java;65;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;TaskServiceImplTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\examples\tasklist-ds\src\test\java\org\apache\aries\jpa\tasklist\closure\impl\TaskServiceImplTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\examples\tasklist-ds\src\main\java\org\apache\aries\jpa\example\tasklist\ds\impl\TaskServiceImpl.java;79;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;BlueprintTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest\src\test\java\org\apache\aries\jpa\blueprint\aries\itest\BlueprintTest.java;;182;19;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;1;1;0;0;0
test-smells-aries-jpa;EclipseAdditionalTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest\src\test\java\org\apache\aries\jpa\container\itest\EclipseAdditionalTest.java;;113;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;JPAContainerEclipseLinkTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest\src\test\java\org\apache\aries\jpa\container\itest\JPAContainerEclipseLinkTest.java;;58;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;JPAContainerOpenJPATest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest\src\test\java\org\apache\aries\jpa\container\itest\JPAContainerOpenJPATest.java;;61;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;JPAContainerTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest\src\test\java\org\apache\aries\jpa\container\itest\JPAContainerTest.java;;307;23;12;0;0;0;0;0;0;6;0;0;0;0;0;1;0;0;2;1;0;0;0
test-smells-aries-jpa;AbstractCarJPAITest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest\src\test\java\org\apache\aries\jpa\itest\AbstractCarJPAITest.java;;190;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;AbstractJPAItest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest\src\test\java\org\apache\aries\jpa\itest\AbstractJPAItest.java;;334;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;AbstractJPAItest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest-karaf\src\test\java\org\apache\aries\jpa\itest\karaf\AbstractJPAItest.java;;149;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;BlueprintTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest-karaf\src\test\java\org\apache\aries\jpa\itest\karaf\BlueprintTest.java;;71;4;3;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;DSTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\itests\jpa-container-itest-karaf\src\test\java\org\apache\aries\jpa\itest\karaf\DSTest.java;;76;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-aries-jpa;AnnotationScannerTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-blueprint\src\test\java\org\apache\aries\jpa\blueprint\impl\AnnotationScannerTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-blueprint\src\main\java\org\apache\aries\jpa\blueprint\impl\AnnotationScanner.java;100;10;10;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-aries-jpa;JpaInterceptorTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-blueprint\src\test\java\org\apache\aries\jpa\blueprint\impl\JpaInterceptorTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-blueprint\src\main\java\org\apache\aries\jpa\blueprint\impl\JpaInterceptor.java;88;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
test-smells-aries-jpa;DataSourceTrackerTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-container\src\test\java\org\apache\aries\jpa\container\impl\DataSourceTrackerTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-container\src\main\java\org\apache\aries\jpa\container\impl\DataSourceTracker.java;49;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
test-smells-aries-jpa;ManagedEMFTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-container\src\test\java\org\apache\aries\jpa\container\impl\ManagedEMFTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-container\src\main\java\org\apache\aries\jpa\container\impl\ManagedEMF.java;67;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
test-smells-aries-jpa;PropsConfigurationTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-container\src\test\java\org\apache\aries\jpa\container\impl\PropsConfigurationTest.java;;493;29;3;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0
test-smells-aries-jpa;EmSupplierTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-support\src\test\java\org\apache\aries\jpa\impl\EmSupplierTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-api\src\main\java\org\apache\aries\jpa\supplier\EmSupplier.java;110;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
test-smells-aries-jpa;XAJpaTemplateTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-support\src\test\java\org\apache\aries\jpa\support\impl\XAJpaTemplateTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-support\src\main\java\org\apache\aries\jpa\support\impl\XAJpaTemplate.java;109;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2
test-smells-aries-jpa;EmfTrackerTest;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-support\src\test\java\org\apache\aries\jpa\support\osgi\impl\EmfTrackerTest.java;C:\Users\crist\.jnose_projects\test-smells-aries-jpa\jpa-support\src\main\java\org\apache\aries\jpa\support\osgi\impl\EMFTracker.java;94;2;4;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
