App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-camel;CamelCatalogCacheTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog\src\test\java\org\apache\camel\catalog\CamelCatalogCacheTest.java;;28;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-camel;CamelCatalogJsonSchemaTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog\src\test\java\org\apache\camel\catalog\CamelCatalogJsonSchemaTest.java;;102;6;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-camel;CamelCatalogTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog\src\test\java\org\apache\camel\catalog\CamelCatalogTest.java;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog\src\main\java\org\apache\camel\catalog\CamelCatalog.java;1248;75;344;0;0;0;0;1;0;38;2;0;0;0;0;2;0;0;45;0;0;0;0
test-smells-camel;CamelCatalogLuceneTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-lucene\src\test\java\org\apache\camel\catalog\lucene\CamelCatalogLuceneTest.java;;48;3;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-camel;MavenArtifactProviderTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-maven\src\test\java\org\apache\camel\catalog\maven\MavenArtifactProviderTest.java;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-maven\src\main\java\org\apache\camel\catalog\maven\MavenArtifactProvider.java;46;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-camel;MavenVersionManagerTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-maven\src\test\java\org\apache\camel\catalog\maven\MavenVersionManagerTest.java;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-maven\src\main\java\org\apache\camel\catalog\maven\MavenVersionManager.java;190;8;26;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;0;0;0;4
test-smells-camel;KarafRuntimeProviderTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-provider-karaf\src\test\java\org\apache\camel\catalog\karaf\KarafRuntimeProviderTest.java;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-provider-karaf\src\main\java\org\apache\camel\catalog\karaf\KarafRuntimeProvider.java;108;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-camel;SpringBootRuntimeProviderTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-provider-springboot\src\test\java\org\apache\camel\catalog\springboot\SpringBootRuntimeProviderTest.java;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-catalog-provider-springboot\src\main\java\org\apache\camel\catalog\springboot\SpringBootRuntimeProvider.java;141;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-camel;MyLocalAddRouteBuilderTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\MyLocalAddRouteBuilderTest.java;;52;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-camel;MyNettyTest;C:\Users\crist\.jnose_projects\test-smells-camel\catalog\camel-route-parser\src\test\java\org\apache\camel\parser\java\MyNettyTest.java;;52;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
