App;TestFileName;PathFile;ProductionFileName;LOC;numberMethods;Assertion Roulette;Eager Test;Mystery Guest;Sleepy Test;Unknown Test;Dependent Test;Redundant Assertion;Magic Number Test;Conditional Test Logic;EmptyTest;General Fixture;IgnoredTest;Sensitive Equality;Verbose Test;Default Test;Resource Optimism;Duplicate Assert;Exception Catching Throwing;Constructor Initialization;Print Statement;Lazy Test
test-smells-hadoop;TestConnectionConfigurator;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\AuthenticatorTestCase.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\ConnectionConfigurator.java;266;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-hadoop;TestAuthenticatedURL;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\TestAuthenticatedURL.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\AuthenticatedURL.java;118;6;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;5
test-smells-hadoop;TestKerberosAuthenticator;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\TestKerberosAuthenticator.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\KerberosAuthenticator.java;251;15;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0
test-smells-hadoop;TestPseudoAuthenticator;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\client\TestPseudoAuthenticator.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\client\PseudoAuthenticator.java;106;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
test-smells-hadoop;TestAltKerberosAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAltKerberosAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AltKerberosAuthenticationHandler.java;115;5;4;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;2;0;0;3
test-smells-hadoop;TestAuthenticationFilter;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAuthenticationFilter.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AuthenticationFilter.java;1248;36;16;14;1;0;0;0;0;0;0;0;0;0;0;12;0;1;3;18;0;0;9
test-smells-hadoop;TestAuthenticationToken;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestAuthenticationToken.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\AuthenticationToken.java;30;1;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
test-smells-hadoop;TestJWTRedirectAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestJWTRedirectAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\JWTRedirectAuthenticationHandler.java;476;22;0;12;0;0;0;0;0;0;0;0;2;0;0;3;0;0;0;10;0;0;3
test-smells-hadoop;TestKerberosAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestKerberosAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\KerberosAuthenticationHandler.java;381;19;12;7;2;0;0;0;0;1;2;0;0;0;0;1;0;3;2;7;0;0;6
test-smells-hadoop;TestLdapAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestLdapAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\LdapAuthenticationHandler.java;159;8;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1
test-smells-hadoop;TestMultiSchemeAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestMultiSchemeAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\MultiSchemeAuthenticationHandler.java;189;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1
test-smells-hadoop;TestPseudoAuthenticationHandler;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\server\TestPseudoAuthenticationHandler.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\server\PseudoAuthenticationHandler.java;117;7;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;4
test-smells-hadoop;TestAuthToken;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestAuthToken.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\AuthToken.java;127;4;21;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;7;0;0;8
test-smells-hadoop;TestCertificateUtil;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestCertificateUtil.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\CertificateUtil.java;98;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1
test-smells-hadoop;TestFileSignerSecretProvider;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestFileSignerSecretProvider.java;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\main\java\org\apache\hadoop\security\authentication\util\FileSignerSecretProvider.java;51;1;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0
test-smells-hadoop;TestJaasConfiguration;C:\Users\crist\.jnose_projects\test-smells-hadoop\hadoop-common-project\hadoop-auth\src\test\java\org\apache\hadoop\security\authentication\util\TestJaasConfiguration.java;;55;1;10;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
